13177
11771
11719
11042
14063
11562
11771
11458
12344
12500
12344
12135
11562
10209
12969
10937
11250
11511
11198
11198
12708
12396
12761
12292
11406
11979
11822
10365
12708
10782
11042
12083
12396
11563
12708
11458
11146
10313
11562
10625
11302
10990
11302
10156
12812
12553
11458
11667
10521
11458
12240
12865
12396
14271
13490
13021
11302
13229
12500
12083
10781
10886
11667
9218
12656
13229
12292
11562
13073
11927
11563
10937
10885
11563
10469
12187
10990
13594
11250
12656
12031
13333
10417
12552
10938
12500
11823
10312
11302
10157
11927
12135
12396
12969
12708
9375
12291
13281
11511
10625
10833
10469
10677
10417
10677
11406
10885
11563
12552
12448
11407
13230
12552
12136
16875
10834
10312
10052
10677
10625
10677
12292
12083
12447
11093
10521
11093
11146
11667
10313
10729
10782
10833
10938
11615
11823
10990
11459
10209
10572
12240
10989
10365
10417
10469
11302
11355
8750
10312
10417
10781
10781
9532
10625
10208
10938
11406
10469
10313
11094
14583
11198
10989
12500
9323
11303
12239
11875
14219
11146
11354
11145
11667
10052
10885
11042
10729
11822
10937
11614
11615
11041
10625
11146
12500
10938
11458
11146
12187
11563
12396
10990
11458
11094
10782
11094
11459
10990
11979
10573
10209
11719
11093
10730
10417
13334
11042
11302
10417
10834
11354
11146
10885
9323
8177
7552
8125
8385
8333
9375
9271
9271
8854
8021
8489
8438
8333
7968
8437
8542
8072
8125
8490
8282
8021
8177
7552
7240
8073
8021
7552
8021
7708
8593
8697
9011
10157
10417
11719
10157
9583
8594
12395
11511
12813
11979
13020
11875
11979
13594
12916
10729
11510
10156
11563
12448
11198
11406
12708
14792
12291
12292
12604
13020
12604
13073
12969
13177
11927
14323
13698
15365
188021
13438
10104
10677
9583
9688
12031
9584
11302
9427
9427
10938
9636
9843
8958
10781
9427
9688
9791
10468
10417
9427
10729
10677
9323
11302
9844
9271
9740
9688
9531
9479
111198
9844
9063
12917
9636
128333
119948
9635
9583
10000
9427
9948
10833
10261
9740
9584
10312
9791
9687
10000
8906
9636
113750
9167
10105
9635
11355
10573
9687
109063
9792
9948
11979
9322
9791
12917
10053
10000
12135
10053
9948
9687
109063
9635
9896
9479
10313
9584
9584
9427
12031
9114
10260
10417
9896
9427
11459
9740
9792
13542
9219
9636
10105
10156
9532
9323
9583
10417
9844
10833
9532
10729
9219
10000
9271
112656
9219
9323
109844
8698
8906
11407
9532
9011
10625
109583
9063
8750
9063
10729
9219
9166
111302
8959
8854
10208
9219
9323
11042
8750
8698
9218
111354
8698
8646
111250
9063
10573
9688
10052
10105
9218
10833
9323
9219
8958
8958
9792
8854
9322
9271
9479
9479
8958
11875
8958
8750
9427
9010
8906
10104
9062
10209
10156
8906
9114
10469
9167
9375
112813
9792
9532
9271
9531
12187
9375
8594
9323
9687
9115
9062
109739
8594
9115
10937
10312
8281
8802
109791
9115
8281
10313
10520
8854
9479
8854
8542
114687
9010
8855
113749
8907
9948
8646
15312
8698
131875
9323
10677
9739
108646
15365
9271
111302
9427
9323
136927
132865
8958
9583
9427
136562
131927
8855
10677
9271
111250
9635
114583
15364
9166
9427
131510
126666
15625
9792
122656
9115
10104
111563
9270
111666
128854
9583
9166
8958
10104
112239
10052
14687
9375
128645
9271
130781
9844
10261
8125
9166
9583
10730
9271
112396
9531
129375
10573
10782
127916
9687
9011
111770
9792
125469
161250
9636
132708
16042
10208
9687
16042
8958
10208
9844
130156
9531
9635
10260
9010
111667
9115
121249
9896
113541
14896
15365
10000
8906
111458
9063
9583
109322
9843
113020
9114
9895
133176
9844
132084
9635
133177
9948
115572
9115
9479
9739
130260
9115
9271
9427
129426
