9688
10416
11562
10938
10260
11666
9740
11406
10625
9844
10521
10365
10156
10521
9479
10782
10313
10364
11771
12812
11562
11615
10312
10260
11407
10261
11823
10833
11667
10729
11354
10573
10833
10416
11302
11667
10521
10313
