140365
138281
140417
147761
130520
136094
142083
138854
132760
138385
135572
136146
177500
144062
130833
134115
135521
